# This file was generated by TiberCAD (GraceIO.C)
# Stores 1D nodal data in format suitable for Grace
# x	spontaneous_power_density_Px[W/eV]	spontaneous_power_density_Py[W/eV]	spontaneous_power_density_Pz[W/eV]	stimulated_power_density_Px[W/eV]	stimulated_power_density_Py[W/eV]	stimulated_power_density_Pz[W/eV]	gain_Px[]	gain_Py[]	gain_Pz[]
3.17	7.946520146e-11	7.262081364e-11	6.278007768e-13	7.893954106e-11	7.21468225e-11	6.234930457e-13	0.9605530522	0.8778212713	0.007572093061	
3.171	7.984370398e-11	7.296660758e-11	6.307737703e-13	7.931562646e-11	7.249043328e-11	6.264462285e-13	0.9651325328	0.8820048015	0.007607978177	
3.172	8.022492208e-11	7.331488141e-11	6.33767961e-13	7.96944107e-11	7.28365088e-11	6.294204714e-13	0.9697448988	0.8862183598	0.00764411934	
3.173	8.060888184e-11	7.366565892e-11	6.367835511e-13	8.00759197e-11	7.318507272e-11	6.324159753e-13	0.9743904664	0.890462235	0.007680518992	
3.174	8.099560967e-11	7.401896423e-11	6.398207455e-13	8.046017972e-11	7.353614901e-11	6.354329436e-13	0.9790695556	0.8947367188	0.00771717961	
3.175	8.138513228e-11	7.437482171e-11	6.428797511e-13	8.084721729e-11	7.38897619e-11	6.384715822e-13	0.9837824902	0.899042107	0.007754103695	
3.176	8.177747672e-11	7.473325605e-11	6.459607777e-13	8.123705932e-11	7.424593593e-11	6.415320993e-13	0.988529598	0.9033786986	0.007791293784	
3.177	8.217267034e-11	7.509429223e-11	6.490640374e-13	8.162973301e-11	7.460469594e-11	6.446147058e-13	0.9933112108	0.9077467965	0.007828752439	
3.178	8.257074087e-11	7.545795554e-11	6.521897448e-13	8.20252659e-11	7.496606705e-11	6.47719615e-13	0.9981276645	0.912146707	0.007866482258	
3.179	8.297171634e-11	7.582427156e-11	6.553381174e-13	8.242368586e-11	7.533007472e-11	6.508470429e-13	1.002979299	0.9165787403	0.007904485866	
3.18	8.337562514e-11	7.619326622e-11	6.585093752e-13	8.282502111e-11	7.569674471e-11	6.539972082e-13	1.007866458	0.9210432105	0.007942765924	
3.181	8.3782496e-11	7.656496572e-11	6.617037406e-13	8.322930022e-11	7.606610307e-11	6.57170332e-13	1.01278949	0.9255404353	0.007981325122	
3.182	8.4192358e-11	7.693939663e-11	6.649214392e-13	8.363655209e-11	7.64381762e-11	6.603666383e-13	1.017748748	0.9300707366	0.008020166185	
3.183	8.46052406e-11	7.731658581e-11	6.68162699e-13	8.4046806e-11	7.681299082e-11	6.635863538e-13	1.022744588	0.9346344401	0.00805929187	
3.184	8.50211736e-11	7.769656046e-11	6.71427751e-13	8.446009159e-11	7.719057397e-11	6.66829708e-13	1.027777373	0.9392318754	0.00809870497	
3.185	8.544018718e-11	7.807934814e-11	6.747168289e-13	8.487643884e-11	7.757095303e-11	6.700969331e-13	1.032847467	0.9438633764	0.00813840831	
3.186	8.58623119e-11	7.846497673e-11	6.780301693e-13	8.529587815e-11	7.795415573e-11	6.733882643e-13	1.037955241	0.9485292811	0.00817840475	
3.187	8.628757869e-11	7.885347446e-11	6.813680118e-13	8.571844024e-11	7.834021013e-11	6.767039397e-13	1.043101071	0.9532299317	0.008218697187	
3.188	8.671601886e-11	7.92448699e-11	6.84730599e-13	8.614415627e-11	7.872914465e-11	6.800442003e-13	1.048285335	0.9579656747	0.008259288553	
3.189	8.714766414e-11	7.963919202e-11	6.881181764e-13	8.657305775e-11	7.912098805e-11	6.834092902e-13	1.053508419	0.9627368607	0.008300181817	
3.19	8.758254662e-11	8.00364701e-11	6.915309926e-13	8.700517661e-11	7.951576947e-11	6.867994562e-13	1.058770711	0.9675438451	0.008341379984	
3.191	8.802069883e-11	8.043673382e-11	6.949692992e-13	8.744054517e-11	7.991351842e-11	6.902149487e-13	1.064072606	0.9723869875	0.008382886097	
3.192	8.846215369e-11	8.084001323e-11	6.984333512e-13	8.787919615e-11	8.031426475e-11	6.936560208e-13	1.069414502	0.977266652	0.008424703237	
3.193	8.890694454e-11	8.124633875e-11	7.019234067e-13	8.83211627e-11	8.071803871e-11	6.97122929e-13	1.074796805	0.9821832076	0.008466834524	
3.194	8.935510513e-11	8.16557412e-11	7.054397268e-13	8.876647838e-11	8.112487095e-11	7.006159329e-13	1.080219923	0.9871370276	0.008509283117	
3.195	8.980666967e-11	8.206825177e-11	7.089825763e-13	8.921517718e-11	8.153479247e-11	7.041352956e-13	1.085684271	0.9921284903	0.008552052216	
3.196	9.026167278e-11	8.248390208e-11	7.125522229e-13	8.966729353e-11	8.19478347e-11	7.076812832e-13	1.091190268	0.9971579788	0.008595145059	
3.197	9.072014952e-11	8.290272411e-11	7.161489382e-13	9.012286228e-11	8.236402944e-11	7.112541655e-13	1.096738341	1.002225881	0.008638564927	
3.198	9.118213543e-11	8.332475029e-11	7.197729969e-13	9.058191876e-11	8.278340893e-11	7.148542154e-13	1.102328918	1.00733259	0.008682315143	
3.199	9.164766646e-11	8.375001344e-11	7.234246771e-13	9.104449871e-11	8.320600579e-11	7.184817096e-13	1.107962438	1.012478503	0.00872639907	
3.2	9.211677906e-11	8.417854681e-11	7.271042609e-13	9.151063837e-11	8.363185309e-11	7.221369281e-13	1.113639341	1.017664024	0.008770820117	
3.201	9.258951014e-11	8.461038409e-11	7.308120336e-13	9.198037442e-11	8.406098431e-11	7.258201547e-13	1.119360074	1.022889561	0.008815581735	
3.202	9.306589708e-11	8.504555938e-11	7.345482844e-13	9.245374403e-11	8.449343336e-11	7.295316765e-13	1.125125092	1.028155527	0.00886068742	
3.203	9.354597775e-11	8.548410725e-11	7.383133061e-13	9.293078484e-11	8.492923461e-11	7.332717846e-13	1.130934853	1.033462342	0.008906140712	
3.204	9.402979052e-11	8.592606271e-11	7.421073952e-13	9.3411535e-11	8.536842285e-11	7.370407739e-13	1.136789823	1.038810429	0.008951945198	
3.205	9.451737424e-11	8.637146121e-11	7.459308523e-13	9.389603315e-11	8.581103333e-11	7.408389428e-13	1.142690472	1.044200219	0.00899810451	
3.206	9.500876829e-11	8.682033868e-11	7.497839817e-13	9.438431841e-11	8.625710179e-11	7.446665938e-13	1.148637278	1.049632147	0.009044622328	
3.207	9.550401257e-11	8.727273153e-11	7.536670918e-13	9.487643044e-11	8.67066644e-11	7.485240334e-13	1.154630725	1.055106655	0.009091502381	
3.208	9.600314747e-11	8.772867661e-11	7.575804947e-13	9.537240943e-11	8.715975781e-11	7.524115719e-13	1.160671303	1.06062419	0.009138748445	
3.209	9.650621394e-11	8.818821131e-11	7.615245071e-13	9.587229607e-11	8.761641919e-11	7.563295237e-13	1.166759507	1.066185204	0.009186364346	
3.21	9.701325348e-11	8.865137347e-11	7.654994493e-13	9.637613161e-11	8.807668616e-11	7.602782076e-13	1.172895842	1.071790156	0.00923435396	
3.211	9.752430811e-11	8.911820144e-11	7.695056463e-13	9.688395783e-11	8.854059685e-11	7.642579461e-13	1.179080817	1.077439512	0.009282721214	
3.212	9.803942043e-11	8.958873409e-11	7.73543427e-13	9.739581709e-11	8.90081899e-11	7.682690663e-13	1.185314949	1.083133742	0.009331470087	
3.213	9.855863361e-11	9.006301081e-11	7.776131248e-13	9.791175229e-11	8.947950447e-11	7.723118996e-13	1.19159876	1.088873325	0.009380604611	
3.214	9.908199137e-11	9.054107151e-11	7.817150777e-13	9.843180691e-11	8.995458023e-11	7.763867817e-13	1.197932781	1.094658743	0.009430128871	
3.215	9.960953805e-11	9.102295661e-11	7.858496278e-13	9.895602502e-11	9.04334574e-11	7.804940528e-13	1.20431755	1.100490488	0.009480047006	
3.216	1.001413186e-10	9.150870712e-11	7.900171221e-13	9.948445128e-11	9.091617671e-11	7.846340576e-13	1.210753612	1.106369056	0.009530363211	
3.217	1.006773784e-10	9.199836456e-11	7.942179121e-13	1.000171309e-10	9.140277946e-11	7.888071454e-13	1.217241517	1.11229495	0.009581081737	
3.218	1.012177638e-10	9.249197104e-11	7.98452354e-13	1.005541099e-10	9.189330752e-11	7.930136703e-13	1.223781827	1.118268683	0.00963220689	
3.219	1.017625214e-10	9.298956922e-11	8.027208087e-13	1.010954346e-10	9.238780329e-11	7.97253991e-13	1.230375108	1.124290769	0.009683743037	
3.22	1.023116987e-10	9.349120235e-11	8.070236422e-13	1.016411522e-10	9.288630978e-11	8.015284711e-13	1.237021935	1.130361735	0.009735694602	
3.221	1.028653437e-10	9.399691427e-11	8.113612253e-13	1.021913104e-10	9.338887056e-11	8.058374792e-13	1.24372289	1.136482111	0.009788066069	
3.222	1.034235051e-10	9.450674939e-11	8.157339337e-13	1.027459578e-10	9.389552981e-11	8.101813886e-13	1.250478565	1.142652436	0.009840861983	
3.223	1.039862323e-10	9.502075277e-11	8.201421484e-13	1.033051432e-10	9.440633231e-11	8.145605781e-13	1.257289557	1.148873257	0.00989408695	
3.224	1.045535753e-10	9.553897007e-11	8.245862555e-13	1.038689166e-10	9.492132345e-11	8.189754313e-13	1.264156475	1.155145127	0.009947745641	
3.225	1.051255848e-10	9.606144757e-11	8.290666464e-13	1.044373284e-10	9.544054926e-11	8.234263372e-13	1.271079932	1.161468607	0.01000184279	
3.226	1.057023124e-10	9.658823219e-11	8.335837178e-13	1.050104296e-10	9.596405639e-11	8.279136901e-13	1.278060553	1.167844266	0.01005638319	
3.227	1.0628381e-10	9.711937152e-11	8.381378719e-13	1.055882721e-10	9.649189214e-11	8.324378897e-13	1.285098971	1.174272681	0.01011137171	
3.228	1.068701307e-10	9.765491378e-11	8.427295165e-13	1.061709086e-10	9.702410447e-11	8.369993412e-13	1.292195826	1.180754438	0.01016681328	
3.229	1.07461328e-10	9.819490788e-11	8.473590648e-13	1.067583922e-10	9.756074199e-11	8.415984554e-13	1.299351769	1.187290129	0.01022271289	
3.23	1.080574563e-10	9.873940341e-11	8.52026936e-13	1.07350777e-10	9.810185402e-11	8.462356488e-13	1.30656746	1.193880355	0.01027907563	
3.231	1.086585706e-10	9.928845065e-11	8.567335549e-13	1.079481179e-10	9.864749054e-11	8.509113437e-13	1.313843565	1.200525726	0.01033590661	
3.232	1.092647269e-10	9.98421006e-11	8.614793524e-13	1.085504704e-10	9.919770224e-11	8.556259682e-13	1.321180765	1.207226861	0.01039321107	
3.233	1.098759819e-10	1.004004049e-10	8.662647652e-13	1.091578908e-10	9.975254055e-11	8.603799566e-13	1.328579745	1.213984387	0.01045099427	
3.234	1.10492393e-10	1.009634161e-10	8.710902364e-13	1.097704363e-10	1.003120576e-10	8.651737489e-13	1.336041203	1.220798938	0.01050926158	
3.235	1.111140186e-10	1.015311873e-10	8.75956215e-13	1.103881649e-10	1.008763062e-10	8.700077916e-13	1.343565847	1.227671162	0.01056801843	
3.236	1.117409177e-10	1.021037725e-10	8.808631566e-13	1.110111353e-10	1.014453401e-10	8.748825374e-13	1.351154392	1.23460171	0.01062727033	
3.237	1.123731503e-10	1.026812263e-10	8.85811523e-13	1.116394071e-10	1.020192135e-10	8.797984453e-13	1.358807568	1.241591248	0.01068702286	
3.238	1.130107772e-10	1.032636042e-10	8.908017827e-13	1.122730408e-10	1.025979818e-10	8.84755981e-13	1.366526111	1.248640447	0.01074728169	
3.239	1.136538602e-10	1.038509625e-10	8.958344108e-13	1.129120978e-10	1.031817007e-10	8.897556166e-13	1.374310769	1.25574999	0.01080805257	
3.24	1.143024617e-10	1.044433583e-10	9.009098892e-13	1.135566403e-10	1.037704272e-10	8.94797831e-13	1.382162303	1.26292057	0.01086934133	
3.241	1.149566454e-10	1.050408495e-10	9.060287066e-13	1.142067313e-10	1.043642186e-10	8.9988311e-13	1.390081481	1.270152888	0.01093115387	
3.242	1.156164755e-10	1.056434948e-10	9.111913588e-13	1.148624349e-10	1.049631336e-10	9.050119463e-13	1.398069085	1.277447658	0.0109934962	
3.243	1.162820174e-10	1.062513538e-10	9.163983486e-13	1.155238161e-10	1.055672312e-10	9.101848397e-13	1.406125908	1.284805601	0.01105637439	
3.244	1.169533374e-10	1.06864487e-10	9.216501861e-13	1.161909408e-10	1.061765716e-10	9.154022972e-13	1.414252753	1.292227452	0.01111979462	
3.245	1.176305028e-10	1.074829558e-10	9.26947389e-13	1.168638758e-10	1.067912159e-10	9.206648332e-13	1.422450437	1.299713954	0.01118376315	
3.246	1.183135817e-10	1.081068222e-10	9.32290482e-13	1.175426889e-10	1.074112258e-10	9.259729693e-13	1.430719787	1.307265861	0.01124828632	
3.247	1.190026434e-10	1.087361496e-10	9.376799979e-13	1.18227449e-10	1.080366642e-10	9.31327235e-13	1.439061643	1.314883941	0.01131337059	
3.248	1.196977581e-10	1.093710019e-10	9.431164771e-13	1.18918226e-10	1.086675948e-10	9.367281674e-13	1.447476858	1.32256897	0.01137902248	
3.249	1.203989972e-10	1.100114443e-10	9.486004678e-13	1.196150907e-10	1.093040822e-10	9.421763114e-13	1.455966295	1.330321736	0.01144524863	
3.25	1.21106433e-10	1.106575426e-10	9.541325263e-13	1.20318115e-10	1.09946192e-10	9.476722199e-13	1.464530834	1.338143041	0.01151205577	
3.251	1.218201388e-10	1.113093638e-10	9.597132172e-13	1.21027372e-10	1.105939909e-10	9.532164541e-13	1.473171363	1.346033696	0.01157945073	
3.252	1.225401893e-10	1.119669759e-10	9.653431132e-13	1.217429356e-10	1.112475463e-10	9.588095831e-13	1.481888789	1.353994526	0.01164744044	
3.253	1.2326666e-10	1.126304479e-10	9.710227958e-13	1.224648812e-10	1.119069269e-10	9.644521849e-13	1.490684027	1.362026367	0.01171603193	
3.254	1.239996276e-10	1.132998497e-10	9.767528547e-13	1.231932851e-10	1.125722022e-10	9.701448457e-13	1.499558009	1.370130068	0.01178523233	
3.255	1.247391702e-10	1.139752525e-10	9.825338888e-13	1.239282246e-10	1.13243443e-10	9.758881606e-13	1.508511681	1.378306492	0.0118550489	
3.256	1.254853667e-10	1.146567282e-10	9.883665057e-13	1.246697785e-10	1.139207208e-10	9.816827336e-13	1.517546002	1.386556513	0.01192548897	
3.257	1.262382975e-10	1.153443503e-10	9.942513221e-13	1.254180264e-10	1.146041086e-10	9.875291777e-13	1.526661946	1.39488102	0.01199656002	
3.258	1.26998044e-10	1.160381929e-10	1.000188964e-12	1.261730496e-10	1.152936803e-10	9.93428115e-13	1.535860502	1.403280913	0.01206826961	
3.259	1.277646889e-10	1.167383315e-10	1.006180067e-12	1.269349302e-10	1.159895107e-10	9.993801773e-13	1.545142674	1.411757109	0.01214062544	
3.26	1.285383164e-10	1.174448427e-10	1.012225276e-12	1.277037518e-10	1.166916762e-10	1.005386006e-12	1.554509481	1.420310537	0.01221363531	
3.261	1.293190116e-10	1.181578044e-10	1.018325246e-12	1.284795991e-10	1.17400254e-10	1.011446251e-12	1.563961958	1.42894214	0.01228730714	
3.262	1.301068612e-10	1.188772954e-10	1.024480642e-12	1.292625583e-10	1.181153227e-10	1.017561573e-12	1.573501155	1.437652877	0.01236164897	
3.263	1.30901953e-10	1.19603396e-10	1.030692138e-12	1.300527167e-10	1.18836962e-10	1.023732645e-12	1.58312814	1.446443719	0.01243666897	
3.264	1.317043764e-10	1.203361875e-10	1.03696042e-12	1.308501633e-10	1.195652529e-10	1.029960145e-12	1.592843997	1.455315655	0.01251237543	
3.265	1.325142221e-10	1.210757527e-10	1.043286183e-12	1.31654988e-10	1.203002775e-10	1.036244767e-12	1.602649824	1.464269688	0.01258877677	
3.266	1.333315821e-10	1.218221755e-10	1.049670135e-12	1.324672825e-10	1.210421194e-10	1.042587212e-12	1.61254674	1.473306837	0.01266588154	
3.267	1.341565499e-10	1.225755412e-10	1.056112992e-12	1.332871398e-10	1.217908633e-10	1.048988194e-12	1.62253588	1.482428137	0.01274369841	
3.268	1.349892205e-10	1.233359363e-10	1.062615482e-12	1.341146543e-10	1.225465954e-10	1.055448436e-12	1.632618396	1.491634637	0.0128222362	
3.269	1.358296903e-10	1.24103449e-10	1.069178347e-12	1.349499219e-10	1.233094031e-10	1.061968674e-12	1.642795459	1.500927406	0.01290150387	
3.27	1.366780575e-10	1.248781684e-10	1.075802337e-12	1.357930401e-10	1.240793754e-10	1.068549654e-12	1.653068258	1.510307527	0.01298151049	
3.271	1.375344215e-10	1.256601854e-10	1.082488215e-12	1.366441078e-10	1.248566023e-10	1.075192135e-12	1.663438001	1.519776103	0.01306226532	
3.272	1.383988833e-10	1.264495922e-10	1.089236756e-12	1.375032256e-10	1.256411757e-10	1.081896888e-12	1.673905915	1.52933425	0.01314377772	
3.273	1.392715459e-10	1.272464824e-10	1.096048748e-12	1.383704956e-10	1.264331886e-10	1.088664695e-12	1.684473248	1.538983107	0.01322605722	
3.274	1.401525134e-10	1.280509511e-10	1.102924989e-12	1.392460216e-10	1.272327357e-10	1.095496351e-12	1.695141265	1.548723827	0.01330911351	
3.275	1.410418919e-10	1.288630952e-10	1.109866294e-12	1.401299091e-10	1.280399131e-10	1.102392663e-12	1.705911253	1.558557583	0.0133929564	
3.276	1.419397893e-10	1.296830126e-10	1.116873486e-12	1.41022265e-10	1.288548185e-10	1.109354452e-12	1.716784521	1.568485569	0.01347759588	
3.277	1.428463148e-10	1.305108034e-10	1.123947405e-12	1.419231984e-10	1.29677551e-10	1.116382551e-12	1.727762396	1.578508994	0.01356304211	
3.278	1.437615798e-10	1.313465689e-10	1.131088901e-12	1.428328198e-10	1.305082117e-10	1.123477806e-12	1.738846229	1.588629089	0.01364930538	
3.279	1.446856974e-10	1.321904121e-10	1.138298841e-12	1.437512417e-10	1.313469029e-10	1.130641079e-12	1.750037392	1.598847105	0.01373639618	
3.28	1.456187823e-10	1.330424378e-10	1.145578104e-12	1.446785782e-10	1.321937288e-10	1.137873242e-12	1.761337279	1.609164314	0.01382432515	
3.281	1.465609515e-10	1.339027525e-10	1.152927584e-12	1.456149454e-10	1.330487952e-10	1.145175186e-12	1.772747308	1.619582006	0.01391310309	
3.282	1.475123234e-10	1.347714642e-10	1.160348188e-12	1.465604614e-10	1.339122097e-10	1.152547811e-12	1.784268919	1.630101494	0.014002741	
3.283	1.484730187e-10	1.356486831e-10	1.16784084e-12	1.475152461e-10	1.347840818e-10	1.159992036e-12	1.795903576	1.640724114	0.01409325006	
3.284	1.494431601e-10	1.365345207e-10	1.175406478e-12	1.484794215e-10	1.356645224e-10	1.167508792e-12	1.807652768	1.651451222	0.0141846416	
3.285	1.504228722e-10	1.374290909e-10	1.183046054e-12	1.494531114e-10	1.365536446e-10	1.175099028e-12	1.819518007	1.662284196	0.01427692716	
3.286	1.514122817e-10	1.38332509e-10	1.190760538e-12	1.504364418e-10	1.374515633e-10	1.182763706e-12	1.831500831	1.673224438	0.01437011848	
3.287	1.524115174e-10	1.392448925e-10	1.198550914e-12	1.514295409e-10	1.383583953e-10	1.190503805e-12	1.843602805	1.684273374	0.01446422747	
3.288	1.534207102e-10	1.401663608e-10	1.206418184e-12	1.524325389e-10	1.392742591e-10	1.198320321e-12	1.855825518	1.695432452	0.01455926625	
3.289	1.544399933e-10	1.410970352e-10	1.214363365e-12	1.534455682e-10	1.401992757e-10	1.206214266e-12	1.868170587	1.706703146	0.01465524714	
3.29	1.554695022e-10	1.420370393e-10	1.222387493e-12	1.544687635e-10	1.411335676e-10	1.214186667e-12	1.880639655	1.718086954	0.01475218266	
3.291	1.565093745e-10	1.429864983e-10	1.230491618e-12	1.555022616e-10	1.420772597e-10	1.22223857e-12	1.893234394	1.729585399	0.01485008554	
3.292	1.575597502e-10	1.439455401e-10	1.238676812e-12	1.565462018e-10	1.430304789e-10	1.230371039e-12	1.905956504	1.74120003	0.01494896872	
3.293	1.586207718e-10	1.449142945e-10	1.24694416e-12	1.576007258e-10	1.439933544e-10	1.238585155e-12	1.918807715	1.752932422	0.01504884538	
3.294	1.59692584e-10	1.458928933e-10	1.25529477e-12	1.586659775e-10	1.449660173e-10	1.246882017e-12	1.931789783	1.764784179	0.0151497289	
3.295	1.607753343e-10	1.468814709e-10	1.263729765e-12	1.597421034e-10	1.459486012e-10	1.255262743e-12	1.944904499	1.776756929	0.01525163289	
3.296	1.618691723e-10	1.478801638e-10	1.272250289e-12	1.608292526e-10	1.469412419e-10	1.263728469e-12	1.95815368	1.788852331	0.01535457119	
3.297	1.629742505e-10	1.48889111e-10	1.280857507e-12	1.619275766e-10	1.479440776e-10	1.272280353e-12	1.971539179	1.801072071	0.01545855788	
3.298	1.640907241e-10	1.499084538e-10	1.2895526e-12	1.630372296e-10	1.489572487e-10	1.28091957e-12	1.985062877	1.813417865	0.01556360729	
3.299	1.652187507e-10	1.50938336e-10	1.298336772e-12	1.641583685e-10	1.499808984e-10	1.289647316e-12	1.99872669	1.825891457	0.01566973399	
3.3	1.663584909e-10	1.519789037e-10	1.307211247e-12	1.65291153e-10	1.51015172e-10	1.298464809e-12	2.012532567	1.838494624	0.01577695278	
3.301	1.675101079e-10	1.53030306e-10	1.316177271e-12	1.664357454e-10	1.520602175e-10	1.307373286e-12	2.026482491	1.851229172	0.01588527875	
3.302	1.68673768e-10	1.540926941e-10	1.32523611e-12	1.675923109e-10	1.531161856e-10	1.316374007e-12	2.04057848	1.86409694	0.01599472723	
3.303	1.698496402e-10	1.551662222e-10	1.334389053e-12	1.687610178e-10	1.541832295e-10	1.325468252e-12	2.054822587	1.877099798	0.01610531382	
3.304	1.710378966e-10	1.562510471e-10	1.343637412e-12	1.699420371e-10	1.552615051e-10	1.334657326e-12	2.069216902	1.890239651	0.01621705441	
3.305	1.722387123e-10	1.573473285e-10	1.352982521e-12	1.711355431e-10	1.563511713e-10	1.343942555e-12	2.083763551	1.903518436	0.01632996513	
3.306	1.734522657e-10	1.584552286e-10	1.362425738e-12	1.723417131e-10	1.574523894e-10	1.353325289e-12	2.0984647	1.916938125	0.01644406244	
3.307	1.746787381e-10	1.59574913e-10	1.371968445e-12	1.735607274e-10	1.585653241e-10	1.362806902e-12	2.113322552	1.930500725	0.01655936307	
3.308	1.759183143e-10	1.607065498e-10	1.381612047e-12	1.747927697e-10	1.596901425e-10	1.372388791e-12	2.12833935	1.944208281	0.01667588403	
3.309	1.771711822e-10	1.618503104e-10	1.391357977e-12	1.760380271e-10	1.608270152e-10	1.382072379e-12	2.143517377	1.958062872	0.01679364265	
3.31	1.784375333e-10	1.630063693e-10	1.401207691e-12	1.772966899e-10	1.619761155e-10	1.391859115e-12	2.158858959	1.972066616	0.01691265658	
3.311	1.797175624e-10	1.641749039e-10	1.411162673e-12	1.785689519e-10	1.631376201e-10	1.401750473e-12	2.174366461	1.986221668	0.01703294378	
3.312	1.810114681e-10	1.65356095e-10	1.421224431e-12	1.798550104e-10	1.643117088e-10	1.411747954e-12	2.190042295	2.000530225	0.0171545225	
3.313	1.823194523e-10	1.665501269e-10	1.431394503e-12	1.811550665e-10	1.654985646e-10	1.421853085e-12	2.205888913	2.014994522	0.01727741137	
3.314	1.836417208e-10	1.677571868e-10	1.441674452e-12	1.824693247e-10	1.666983741e-10	1.432067422e-12	2.221908816	2.029616835	0.01740162933	
3.315	1.849784832e-10	1.689774659e-10	1.452065873e-12	1.837979935e-10	1.67911327e-10	1.442392549e-12	2.238104549	2.044399482	0.01752719567	
3.316	1.863299529e-10	1.702111583e-10	1.462570388e-12	1.85141285e-10	1.691376168e-10	1.452830077e-12	2.254478703	2.059344825	0.01765413003	
3.317	1.876963472e-10	1.714584624e-10	1.473189647e-12	1.864994156e-10	1.703774404e-10	1.46338165e-12	2.27103392	2.074455269	0.0177824524	
